year,url,file,local_file_date
2005,https://comtrade.un.org/api/get/bulk/C/A/2005/ALL/H0?token=REPLACE_TOKEN,hs-rev1992/zip/type-C_r-ALL_ps-2005_freq-A_px-H0_pub-20221221_fmt-csv_ex-20221229.zip,2022-11-23
