year,url,file,local_file_date
2021,https://comtrade.un.org/api/get/bulk/C/A/2021/ALL/H4?token=REPLACE_TOKEN,hs-rev2012/zip/type-C_r-ALL_ps-2021_freq-A_px-H4_pub-20230322_fmt-csv_ex-20230324.zip,2023-03-22
