year,url,file,local_file_date
2014,https://comtrade.un.org/api/get/bulk/C/A/2014/ALL/H4?token=REPLACE_TOKEN,hs-rev2012/zip/type-C_r-ALL_ps-2014_freq-A_px-H4_pub-20220909_fmt-csv_ex-20220930.zip,2022-09-09
